1687,690_30_6,0.3669077225757384,0.40151002985813233,0.2621684768328435,0.39122035561353463,0.14819442776892586,0.32479568958676314,0.7648546706722364,0.06778018651917753
1688,2943_31_6,0.5336054669377022,0.3618126292721869,0.34482172168590874,0.2648876411620293,0.15617310481310637,0.3317603300228728,0.7489359805305787,0.06487086920992081
1689,2432_54_2,0.6403970605500271,0.3651672705455275,0.3041187704352938,0.2933639589182007,0.1494238360463262,0.3203319678461932,0.6600455870989931,0.06217618662266731
1690,3640_19_1,0.5263600403952653,0.4210833276656108,0.2933816242057804,0.22155524479748973,0.15287439057189445,0.2968372161791283,0.8016027236903434,0.06310581030129314
1691,335_29_4,0.5761097426355202,0.3410403725900201,0.4790959574843516,0.2526581132294642,0.15638460077562116,0.33384490511029025,0.6349265281412491,0.06580484912583859
1692,850_17_5,0.3324129681475364,0.27358334037875154,0.5167293069730894,0.5351171974707233,0.14619834030650633,0.3732948269675386,0.6030601361420697,0.06724033765698494
1693,2762_13_6,0.7652651050386405,0.31059171387760387,0.28230814363552376,0.34598418403152736,0.16882026701257571,0.35402887931287474,0.5253204455402566,0.06506568111399558
1694,3044_20_0,0.48828143296601595,0.25820127480602223,0.40729306091526996,0.19179017720311492,0.1443987687935975,0.4394613582375542,0.7902854486986921,0.06503029067968877
1695,2676_50_3,0.3812315465562234,0.28494950732484403,0.6112076072321468,0.29780522644632373,0.13905780599021667,0.35897817522075526,0.7393088843343415,0.06152325681653058
1696,3753_34_2,0.18553557592677478,0.4316927002725029,0.2172697223569242,0.8070797724772154,0.13861480083102665,0.30785977290471844,0.5339698279322914,0.06521713572276569
1697,2740_5_1,0.32303769607115473,0.24108938257237372,0.31916924019339205,0.5711807285846666,0.1415321113229185,0.43747874042723867,0.6683331632794178,0.06523797276695709
1698,2868_16_5,0.4416599478089004,0.2766336224873321,0.45853155660390144,0.4223409317070475,0.14684682715906444,0.46955080431500706,0.43606609803404195,0.08119937795484725
1699,3460_4_6,0.8147176914216301,0.3715025141313251,0.35206226321734435,0.19500119868895233,0.162870404460059,0.2767147069798924,0.5110532444828614,0.06152025854804721
1700,972_42_5,0.30392767971035745,0.42208073129295876,0.250352182269491,0.55268560487306,0.1415347205882115,0.3600100487618068,0.6176375550820612,0.08092777908359287
1701,3488_22_7,0.6854775076627206,0.4184199185957846,0.2969473626796119,0.26327956900995375,0.1564669189951952,0.29262726794583627,0.6857128882180801,0.06316442764830735
1702,3636_47_3,0.7889511312848094,0.327768049573871,0.4287389358319812,0.18905690964312527,0.1515147343927726,0.2944390158967004,0.6245695264431406,0.0607257798363832
1703,3306_23_2,0.4180062182826559,0.31511093606214924,0.35781433904664417,0.5732759172857562,0.15113996413181843,0.4667527309511629,0.38867580840953647,0.07810656695291662
1704,2833_33_3,0.5647678855217986,0.39733058482473965,0.3308919155302627,0.20629559684345086,0.162496486781728,0.31603585188749916,0.7800360471195994,0.06553301653841696
1705,830_36_3,0.269000552452358,0.28981497801252576,0.2559382667419364,0.2599747057754088,0.13944223155957275,0.36140581013049244,0.8403474893555648,0.06408742585582299
1706,2282_29_3,0.7756207208206846,0.3578495268352498,0.257336298601974,0.211215797721045,0.16157491844108643,0.2838808853228931,0.6849849593020146,0.06158305804819756
1707,2927_42_0,0.34605845946351993,0.34513492685765934,0.30369243506543075,0.4412589642501488,0.14249646771911,0.36960476454397423,0.6465472512183099,0.07895730546031708
1708,3574_37_5,0.8161969574935007,0.4093335026288777,0.2964155503039666,0.26239303584437945,0.17566217012124882,0.294430573779173,0.4754955729904394,0.06303053098396202
1709,2419_53_2,0.35657337608500095,0.2695751581477611,0.29318878927089126,0.4007903956265186,0.1458518788638559,0.3236407385340645,0.7720947687344069,0.06384919370139133
1710,3515_21_2,0.3462577699848622,0.3830261483806918,0.27955090403656585,0.3468835514478029,0.14923062958896577,0.3522077426587649,0.7537556053116593,0.06729962502515008
1711,788_46_4,0.5676168460219005,0.2561858338557403,0.34041466474667065,0.6882748611852059,0.14666318063823697,0.3210960177804115,0.5300380272993428,0.060443282968334525
1712,3292_16_2,0.19247175921778953,0.2711964171442265,0.19111708092050067,0.7221815569933419,0.13942263098238988,0.3380088781414391,0.7503555482407673,0.06639834140295545
1713,3897_24_1,0.4379147637163521,0.3774212347958717,0.6217826955330132,0.19220986514344549,0.17008887482236834,0.33252185624405384,0.6560270641322699,0.06702415648323477
1714,479_11_0,0.32772114706262456,0.42625259253899445,0.36258554815435406,0.23769216076623706,0.15045194321420483,0.33745546567433926,0.7904774643504864,0.06823143272080598
1715,795_25_0,0.39732740004398615,0.24428789082443533,0.2786623653073988,0.6131689133754255,0.14348480509999778,0.3500962528827274,0.6781466591879257,0.06135692061376469
1716,363_17_6,0.6773430528388438,0.4801250868563508,0.31830592153038273,0.25595089694645545,0.1768964129790755,0.27754412137902423,0.6692716880799588,0.062247401892506174
1717,979_61_8,0.28360739232221666,0.33306970548941944,0.2936418902800334,0.393973251413837,0.14218963946160496,0.31496309191871685,0.808168684375801,0.06627344036685055
1718,425_25_5,0.2105621259815286,0.4068956261108531,0.22685846362819415,0.6511830054949087,0.1456913017257057,0.3407547112314993,0.7288574260510188,0.06818707102144919
1719,3925_8_5,0.3937577419792097,0.3670737435887903,0.6337528273390083,0.22875765857535524,0.14794189441777708,0.37127834526073034,0.6736895315939202,0.06853954833555594
1720,472_10_5,0.5009100047086087,0.41723920641741197,0.5480133455978321,0.22151929151415128,0.15529251727399102,0.3292013787816396,0.5750800033456589,0.06591797785687452
1721,2627_48_6,0.19025899066618424,0.2837180634253366,0.29243926343127075,0.6166990797758258,0.14012215702594377,0.4966818048441656,0.489780439979305,0.11804883704030589
1722,3098_29_1,0.6994380233564704,0.3609449811550665,0.4037512315164247,0.22400708391844648,0.16111131465327408,0.31879333747003874,0.636065426890841,0.06397303213866637
1723,522_57_4,0.3604263103729025,0.3011991999299085,0.26781503294545744,0.2942040226811255,0.14662991970818806,0.3770934594879983,0.8151218387325543,0.06390136836918069
1724,2764_43_6,0.3305000926211668,0.2707232596610457,0.45564791048950504,0.716753842309227,0.17466810013445602,0.3647518603499188,0.4795564137973979,0.07039516210370608
1725,2504_31_6,0.5382504100970469,0.3834480867111673,0.23758250686136625,0.3356951761105233,0.16942833514183192,0.32212941553903307,0.6126100924256381,0.06913040999556598
1726,2650_19_0,0.32789806220720746,0.28123685289191275,0.27174528082365795,0.2707068215183233,0.15475206661163535,0.35848019243127816,0.8229754743573435,0.06630790915118387
1727,489_65_1,0.32716502031520023,0.2852340064946576,0.3264300394199359,0.7291701777928157,0.16791666256333004,0.3198948508482243,0.5241672176583194,0.06774759187046091
1728,3717_11_0,0.3177565448964572,0.30822931203474047,0.2880360880284019,0.23258439258912,0.15085691379738933,0.34359165206370446,0.8364228216414051,0.06325388694947578
1729,2862_20_7,0.22076068176522043,0.2346365309836338,0.27808706874270417,0.8188137454057893,0.14068689086938124,0.3321334549259174,0.5115408640228412,0.06326322528269858
1730,2746_8_3,0.6043157227395343,0.4641254061378361,0.27773535873060035,0.3530194131658881,0.16307559666169372,0.29525946764648736,0.6205192652175837,0.06912591890301067
1731,3772_33_3,0.23037358765255833,0.34921070599915327,0.3433704544021471,0.5121836447884819,0.14593085919929183,0.4382531177823624,0.5615173437025707,0.10807040423502276
1732,3246_15_2,0.18940717045153505,0.414972284792498,0.19876017153818828,0.7696652930801869,0.14485706712351104,0.325776840127996,0.6373171433211684,0.06572715825716757
1733,3558_39_1,0.33333937648470535,0.2445728069674744,0.21841581566066512,0.5864870106698421,0.14744275779283472,0.35597984216946865,0.7319195844675421,0.06492105663065298
1734,3386_32_3,0.1937857774322263,0.35046875239801745,0.2164594110687624,0.8114240080219354,0.13941707957528568,0.344239812820543,0.5127672707365711,0.06659609231306662
1735,2885_3_2,0.3193621112032236,0.3837358335161561,0.22526157855430567,0.3068918340851106,0.15569208189063508,0.4081743668488548,0.802197487675782,0.0728577145733194
1736,2420_5_1,0.3071746234352481,0.34984602739164267,0.3114918159995041,0.5282140189244112,0.14460998392491514,0.3521140066921597,0.6758073964276938,0.07350773106961857
1737,2369_64_0,0.23092571784303803,0.2794717959048786,0.32718535733305043,0.7339029201919349,0.13902550530771282,0.354678734038629,0.5827476615665861,0.06581279111593306
1738,538_15_5,0.2554293787198695,0.24653202927525825,0.6051674302620318,0.7607484658046115,0.14966859209703093,0.38048445827902844,0.4306017307767086,0.06358075446029175
1739,2797_10_4,0.1811210458352153,0.4516677620857605,0.2516188365510569,0.7467269167707202,0.13826716226411326,0.40672154222884505,0.5401886348349542,0.07140768755939239
1740,2812_21_6,0.3024052796263475,0.447748410286683,0.5815968142848258,0.2688655880687308,0.15023677291684218,0.37431745031427865,0.6489797071801,0.0814577704535244
1741,2776_42_0,0.3575369325976465,0.21122575317718234,0.2991858100921709,0.7042806685960523,0.14272947370734304,0.36428827277993936,0.6610311060098795,0.06181325757064423
1742,3923_21_6,0.7628337079855475,0.3787368817345693,0.3799518394937951,0.18236997282748918,0.16117204157147413,0.2958798630120408,0.6627599572813931,0.061812422785827235
1743,3309_66_5,0.3776507966574229,0.36668808521067225,0.3084965477376507,0.31513029887659927,0.1381422619765537,0.31021241337920097,0.7958874097471874,0.06227611134908394
1744,355_27_2,0.49567710664213716,0.21944530757823988,0.39122808321702207,0.5598213305587909,0.13755783972067598,0.350201739501115,0.6032466049328236,0.06009588327353771
1745,3371_43_4,0.27245855196082835,0.2867906863778483,0.45645332660718274,0.3188544349204332,0.142667414342614,0.5275722543247866,0.5859927773582962,0.08721730000983481
1746,594_2_6,0.17989115492342972,0.3142338095833773,0.2626303171880783,0.7802042685077591,0.14694065651170019,0.3208889214561838,0.5841330213400349,0.07973980012992964
1747,712_14_5,0.47744610423752737,0.3270973016824352,0.287357739322002,0.20196226026632136,0.16430587581161984,0.36182878882891273,0.8052182615557939,0.06664960107748194
1748,413_7_2,0.20522169440231583,0.2842773312534704,0.2834037626831364,0.708567639215101,0.14019433668535528,0.3574456810458925,0.6638416525500527,0.07059860424975856
1749,3384_57_3,0.3299935570901778,0.3086300420016146,0.26042641922744697,0.724082305919946,0.13837986653697937,0.34318700555368736,0.6501184177003676,0.061219785161584314
1750,864_20_3,0.3843354642692812,0.398736771455107,0.29462613498437185,0.234005593071001,0.1582371610590883,0.3206402349710036,0.8233899187460996,0.06481995764913652
1751,2323_30_2,0.26826176957062337,0.3066732407097475,0.24099258523540296,0.3953459660204046,0.14378190784458572,0.3192928832935649,0.8217375687467549,0.061981330879320416
1752,791_28_0,0.27191323530257855,0.3237271015471883,0.2327526786236828,0.4108044004633557,0.145430598964381,0.3655780351617167,0.7898854854090872,0.0669370774049207
1753,2925_56_0,0.3372842891142,0.23608381077770896,0.3552448864677381,0.6879078665362117,0.13920393887771226,0.3588749539928205,0.5327069897797914,0.07078030887705376
1754,503_34_3,0.21222770595501234,0.3354799520818565,0.26895050537618426,0.7175540861387477,0.13997253722224423,0.37062630698134563,0.5196811760569157,0.07835652323287057
1755,2579_27_5,0.2696274032859323,0.42359193714324145,0.37571592838223306,0.37467838271366716,0.17085615872119364,0.369027898139645,0.7300912041161538,0.07198399805259179
1756,2398_47_3,0.5181213746646176,0.2935024830195522,0.6483115575238598,0.18674985556981033,0.15333286445681266,0.3554016340500038,0.5981065936596325,0.06378464636489085
1757,2612_8_5,0.5355132735376432,0.2797355857110439,0.5408784011703716,0.30202538870498263,0.1434663239230765,0.42071295949086174,0.5090636536233798,0.06740027010453704
1758,2257_65_5,0.29737842575015827,0.5784516767719639,0.20372131303283095,0.5766153810912826,0.1566163753992711,0.27764532203034953,0.6584720476847346,0.06207449702862951
1759,2949_3_6,0.5149609282706492,0.3303735683583361,0.3471897862998349,0.3543529981289909,0.21642364752944765,0.3681058682202103,0.6205739112619076,0.06433169262738332
1760,340_3_4,0.79416036637444,0.43531860964264374,0.24617706463245756,0.2718350034298753,0.17211098062528302,0.28377154057855963,0.5075375828599167,0.062110582595791344
1761,2633_41_10,0.565713490212685,0.3459817217484877,0.38870200418004297,0.31042585016742974,0.15097281804102905,0.31075578658232084,0.6730455246104539,0.06412698542321937
1762,2420_64_3,0.19301114793346372,0.226121517090849,0.28581044386463245,0.7334739527986669,0.13520089954131273,0.3176669676101561,0.7350809757119893,0.06403941148557993
1763,3381_35_0,0.47397794189166415,0.35921526153206706,0.30316238431686854,0.2665213245629222,0.15469216812927306,0.38558100663386224,0.7472985507510188,0.07228973409136986
1764,2700_39_2,0.533633009135615,0.31232353789562944,0.3989537661983263,0.19363575514226958,0.1500943199907042,0.3487158208766664,0.7924570602934358,0.06394846587004648
1765,944_14_2,0.48227871208293305,0.3333609760125035,0.39283152328045723,0.1976671117956142,0.1585799898043433,0.34483077664369655,0.8106485904613281,0.06181781669913354
1766,3551_8_0,0.22810379722586668,0.34551764200880014,0.2720697779189429,0.6596514157093917,0.13742649357121114,0.34254120736407445,0.6321595744479025,0.06573363165527024
1767,514_34_1,0.39769100522458106,0.27365634309847264,0.47795411874970906,0.21320596351405316,0.15304068700042756,0.489211764354864,0.7971998790112969,0.0708100686384266
1768,564_9_2,0.19400692715539405,0.2998923425374288,0.3274540501379092,0.6376181460885488,0.1430671070931791,0.4555012109267734,0.4868402740401538,0.0973435198922869
1769,2853_41_1,0.44140863761232446,0.3715150158688242,0.5321623901527521,0.32791993830482163,0.15927008020905103,0.4123014524783395,0.6292267854286816,0.0717684019633548
1770,3315_13_0,0.43082416538474855,0.31719557063480613,0.4511532290867509,0.24281563300741554,0.14907902725163932,0.3885684851298875,0.7177053835844156,0.06792505154117415
1771,3086_28_1,0.7327782825583763,0.30724454318743394,0.4912488696129319,0.18103414761857572,0.17233684034225133,0.4143246358492748,0.5056758863830273,0.07419911367347137
1772,60_24_5,0.33202324732100286,0.300792499623076,0.32758411114128433,0.21474230105956527,0.15652174517884748,0.4102120998112812,0.8102944967528135,0.06960658346007512
1773,669_60_4,0.2129478780745237,0.336048138028063,0.19074039905900336,0.7187536316140468,0.14145750922224531,0.326502467699887,0.7688275711780059,0.06447063853952317
1774,659_39_0,0.46820039699172833,0.3724368047419109,0.30347454368735,0.1991279479411098,0.15594601595855756,0.31157759851132993,0.7981827955075361,0.06284535202269474
1775,680_36_6,0.46062613511532097,0.45597211060242476,0.32994882956262206,0.253506623060784,0.15416330320879806,0.3415856795130891,0.6393454728755958,0.07770033334010536
1776,2637_56_3,0.46041353267075164,0.3862161654500452,0.315229832239945,0.18001734097951932,0.14314149372692858,0.30085160258172766,0.8193595879971498,0.06122941125019878
1777,2299_32_5,0.18095734892371268,0.4464262014957104,0.21508045388206357,0.7353187968922519,0.14785169797542275,0.29658359863553274,0.717011399840801,0.06749097104246893
1778,729_36_2,0.338114743887644,0.40952144559916875,0.5276885676920232,0.3365838640400362,0.15568427513697686,0.3689298347588582,0.4928365576603923,0.09492850049033472
1779,448_44_3,0.3267176611397292,0.4123066084045002,0.5206457782296127,0.3068289085606974,0.15077238798557102,0.39169292014686663,0.6457267837375511,0.08069228424244737
